-9,5.0,6.0,4.0,7.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,1602,0
-8,1.928,6.0,4.0,7.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,1611,0
-8,5.0,6.0,4.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,1615,0
-9,5.0,6.0,4.0,7.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,1622,0
-8,5.0,6.0,4.0,7.0,3.0,429496.7295,429496.7295,429496.7295,412719.5135,11.0498,121.0466,1702,0
42,5.0,1.0,2.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1708,0
-7,5.0,6.0,4.0,7.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,1712,0
-6,5.0,4.0,6.0,2.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,1716,0
-7,1.928,6.0,4.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,1720,0
-7,5.0,6.0,4.0,7.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,1724,0
-7,5.0,6.0,4.0,7.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,1728,0
-2,5.0,6.0,4.0,7.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,1994,0
-2,5.0,6.0,4.0,7.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,1998,0
-2,5.0,6.0,4.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,2002,0
-2,5.0,6.0,4.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2006,0
-2,1.928,6.0,4.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,2011,0
-2,5.0,6.0,4.0,7.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,2015,0
-2,5.0,6.0,4.0,7.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,2019,0
-2,5.0,6.0,4.0,7.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,2028,0
-2,5.0,6.0,4.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,2032,0
-47,5.0,1.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,2609,0
50,5.0,3.0,2.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2944,0
-47,1.928,2.0,1.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2974,0
1,5.0,6.0,2.0,4.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3034,0
3,5.0,6.0,4.0,2.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3068,0
3,5.0,2.0,6.0,3.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3109,0
4,5.0,6.0,4.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3113,0
4,5.0,6.0,2.0,4.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3117,0
4,5.0,4.0,1.0,3.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3127,0
4,1.928,6.0,4.0,2.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3131,0
3,5.0,6.0,4.0,7.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3135,0
4,5.0,6.0,7.0,4.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3139,0
3,5.0,6.0,4.0,1.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3464,0
3,5.0,6.0,4.0,1.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3469,0
3,5.0,6.0,4.0,7.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3474,0
2,5.0,3.0,4.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3482,0
50,5.0,2.0,1.0,4.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3491,0
6,5.0,3.0,6.0,4.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3528,0
2,5.0,6.0,4.0,2.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3547,0
4,5.0,6.0,4.0,7.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3682,0
4,5.0,6.0,2.0,1.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3686,0
4,5.0,6.0,4.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3690,0
4,5.0,6.0,4.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3694,0
4,2.3376,6.0,4.0,7.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3700,0
4,5.0,6.0,4.0,7.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3704,0
4,5.0,6.0,4.0,3.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3708,0
4,5.0,6.0,4.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3748,0
4,5.0,6.0,4.0,7.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3752,0
4,5.0,6.0,4.0,7.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3756,0
4,5.0,4.0,7.0,1.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3760,0
5,1.928,6.0,1.0,4.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3764,0
5,5.0,6.0,4.0,7.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3770,0
5,5.0,6.0,4.0,7.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3774,0
5,5.0,6.0,4.0,1.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3782,0
4,5.0,6.0,2.0,3.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3786,0
4,5.0,6.0,4.0,3.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3790,0
5,5.0,6.0,4.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3794,0
5,5.0,6.0,4.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3798,0
5,5.0,6.0,4.0,7.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3802,0
5,5.0,6.0,4.0,7.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3806,0
5,5.0,6.0,4.0,7.0,3.0,429496.7295,429496.7295,429496.7295,411041.7919,11.0498,121.0465,3846,0
5,5.0,6.0,2.0,3.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3850,0
7,5.0,6.0,7.0,4.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3855,0
5,5.0,6.0,4.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3859,0
5,1.928,6.0,4.0,7.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3863,0
5,5.0,5.5904,4.0,7.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3867,0
5,5.0,6.0,4.0,7.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3871,0
