-47,2.0,1.0,3.0,4.0,12.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31428,0
-31,1.0,2.0,4.0,117.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,31973,0
11,7.0,2.0,5.0,4.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32051,0
-47,1.0,7.0,2.0,3.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,32059,0
-11,1.0,2.0,7.0,5.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32073,0
-25,7.0,6.0,1.0,8.0,92.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32117,0
-26,7.0,4.0,1.0,8.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32118,0
-47,1.0,2.0,3.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32152,0
-31,1.0,2.0,3.0,17.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32671,0
-46,2.0,1.0,10.0,5.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32678,0
-47,2.0,1.0,9.0,3.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32684,0
-44,1.0,3.0,4.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32690,0
-44,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32727,0
-46,1.0,2.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32750,0
-30,7.0,1.0,2.0,3.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32771,0
-47,3.0,1.0,2.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33359,0
-47,2.0,1.0,3.0,8.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33370,0
-47,1.0,3.0,4.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,33404,0
-47,1.0,2.0,4.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,33405,0
-45,5.0,2.0,46.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33561,0
-47,1.0,2.0,3.0,4.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33623,0
-47,1.0,2.0,3.0,4.0,21.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33624,0
-47,1.0,2.0,3.0,46.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33626,0
-47,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0467,33627,0
-23,1.0,4.0,5.0,2.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33734,0
-7,2.0,3.0,1.0,4.0,10.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33771,0
-47,1.0,7.0,2.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33794,0
-20,7.0,2.0,5.0,1.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33799,0
-24,7.0,4.0,2.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33827,0
-11,7.0,2.0,6.0,1.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33852,0
-13,7.0,6.0,4.0,8.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33853,0
-47,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,33885,0
-25,3.0,1.0,2.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33958,0
-35,1.0,2.0,3.0,100.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33973,0
-36,3.0,2.0,1.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33974,0
-43,2.0,4.0,1.0,10.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34049,0
-47,3.0,2.0,1.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34620,0
-45,2.0,1.0,6.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0467,34637,0
-47,1.0,3.0,2.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34638,0
-6,7.0,1.0,8.0,3.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34647,0
-47,2.0,3.0,1.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34658,0
-44,2.0,1.0,4.0,3.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34659,0
-47,1.0,3.0,5.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34660,0
-44,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34680,0
-44,1.0,3.0,2.0,7.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34681,0
-44,1.0,2.0,6.0,5.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,34691,0
-44,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34699,0
-21,6.0,3.0,4.0,7.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34720,0
-21,6.0,2.0,7.0,3.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34726,0
-44,1.0,2.0,4.0,6.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34730,0
-34,2.0,3.0,46.0,9.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36059,0
-34,2.0,1.0,3.0,14.0,13.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36074,0
-34,2.0,3.0,1.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36095,0
-34,2.0,3.0,4.0,7.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36110,0
-34,6.0,2.0,1.0,39.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36140,0
-34,2.0,1.0,4.0,7.0,12.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36141,0
-34,2.0,1.0,3.0,44.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36155,0
-34,1.0,3.0,2.0,5.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36157,0
-34,1.0,2.0,5.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36158,0
10,3.0,4.0,2.0,5.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36178,0
-39,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36224,0
-33,2.0,3.0,1.0,4.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36270,0
-33,7.0,1.0,5.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36310,0
-2,7.0,1.0,2.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36314,0
-33,1.0,2.0,7.0,46.0,18.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36344,0
-33,1.0,2.0,21.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36349,0
-33,3.0,2.0,6.0,1.0,21.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36354,0
-33,1.0,4.0,3.0,2.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,36359,0
-33,1.0,2.0,4.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36365,0
-33,1.0,3.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,36366,0
-33,2.0,4.0,1.0,46.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36371,0
-32,3.0,6.0,1.0,2.0,37.0,429496.7295,429496.7295,429496.7295,412719.5135,11.0498,121.0465,36443,0
-32,1.0,3.0,21.0,5.0,26.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36447,0
-39,2.0,1.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,36475,0
6,1.0,2.0,3.0,11.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36513,0
-28,1.0,4.0,46.0,2.0,66.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36721,0
-28,2.0,5.0,4.0,3.0,21.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36725,0
-28,1.0,3.0,46.0,4.0,21.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36732,0
-19,2.0,3.0,1.0,21.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,37830,0
-19,3.0,100.0,46.0,28.0,52.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,37831,0
-19,2.0,3.0,46.0,1.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,37832,0
-19,2.0,1.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,37833,0
-19,1.0,4.0,3.0,21.0,66.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,37834,0
-19,1.0,46.0,4.0,3.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,37835,0
-19,1.0,46.0,7.0,4.0,21.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,37839,0
-18,1.0,2.0,46.0,3.0,21.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,37949,0
-18,2.0,1.0,44.0,46.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,37950,0
-18,1.0,3.0,46.0,6.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,37957,0
-18,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,37958,0
-18,1.5904,1.0,3.0,4.0,21.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,37959,0
-18,1.0,3.0,100.0,4.0,10.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,37960,0
14,5.0,4.0,2.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,37975,0
-14,1.0,2.0,3.0,31.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,38290,0
-14,2.0,1.0,3.0,21.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,38300,0
-21,1.0,3.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,38310,0
-14,2.0,1.0,3.0,4.0,46.0,429496.7295,427819.0079,429496.7295,429496.7295,11.0498,121.0466,38318,0
-14,2.0,1.0,3.0,5.0,33.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,38331,0
-14,2.0,1.0,46.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,38336,0
-14,2.0,1.0,4.0,21.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,38340,0
-13,1.0,5.0,100.0,35.0,60.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,38622,0
-13,1.0,3.0,2.0,69.0,74.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,38626,0
-12,1.0,3.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,38860,0
-15,1.0,2.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,38862,0
-12,3.0,2.0,6.0,4.0,21.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,38864,0
-11,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,38876,0
-17,2.0,4.0,5.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,38885,0
-8,1.0,3.0,2.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,39490,0
-8,2.0,3.0,1.0,21.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39495,0
