-19,1.0,3.0,2.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31575,0
-22,2.0,3.0,1.0,100.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31579,0
-25,3.0,4.0,1.0,2.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31580,0
-22,1.0,5.0,100.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31581,0
-22,1.0,1.5904,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31607,0
-22,1.0,2.0,3.0,46.0,22.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31611,0
-16,2.0,3.0,46.0,41.0,1.0,429496.7295,429496.7295,429496.7295,412719.5135,11.0498,121.0466,32460,0
-16,2.0,1.0,76.0,115.0,112.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32465,0
-16,4.0,3.0,7.0,5.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32486,0
-16,1.0,2.0,3.0,4.0,21.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32490,0
-16,3.0,1.0,46.0,92.0,101.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32495,0
-16,2.0,5.0,4.0,46.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32500,0
-16,1.0,3.0,4.0,17.0,13.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32504,0
50,2.0,1.0,3.0,10.0,9.0,429496.7295,429496.7295,429496.7295,412719.5135,11.0498,121.0466,38842,0
45,1.0,2.0,3.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,38925,0
48,1.0,2.0,3.0,46.0,124.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39103,0
23,2.0,4.0,1.0,5.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39212,0
50,1.0,4.0,7.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39311,0
-43,1.0,0.3616,46.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,39381,0
47,1.0,2.0,4.0,46.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39446,0
46,1.0,3.0,4.0,2.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,39704,0
47,1.0,3.0,2.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39805,0
49,1.0,2.0,4.0,3.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39812,0
50,1.0,3.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,39860,0
-23,4.0,3.0,18.0,100.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39949,0
47,1.0,4.0,2.0,3.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39993,0
49,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,40462,0
