-2147483614,3.0,4.0,2.0,5.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,22397,0
-2147483616,1.0,46.0,7.0,17.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22398,0
-2147483616,2.0,1.0,7.0,46.0,17.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22399,0
-2147483616,1.0,46.0,127.0,2.0,78.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22634,0
-2147483616,3.0,5.0,46.0,4.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22638,0
-2147483616,1.0,46.0,35.0,2.0,16.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22643,0
-2147483616,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22644,0
-2147483616,3.0,1.0,4.0,5.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22651,0
-2147483616,1.0,2.0,4.0,12.0,66.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22658,0
-2147483616,1.0,2.0,3.0,5.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22659,0
-2147483617,1.0,31.0,68.0,81.0,64.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22761,0
-2147483613,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22767,0
-2147483617,2.0,5.0,1.0,100.0,16.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22816,0
-2147483617,1.0,3.0,5.0,6.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22821,0
-2147483617,3.0,1.0,2.0,6.0,13.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22822,0
-2147483617,1.0,3.0,46.0,4.0,18.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22823,0
-2147483617,1.0,2.0,4.0,3.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22827,0
-2147483617,2.0,1.0,3.0,13.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22832,0
-2147483618,1.0,9.0,46.0,5.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22833,0
-2147483618,1.0,2.0,3.0,43.0,30.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,22875,0
-2147483618,2.0,1.0,27.0,31.0,122.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22876,0
-2147483611,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,22901,0
-2147483618,2.0,1.0,3.0,9.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22948,0
-2147483618,2.0,3.0,1.0,4.0,10.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22949,0
-2147483612,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22953,0
-2147483610,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22957,0
-2147483618,2.0,1.0,46.0,5.0,17.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22973,0
-2147483618,100.0,4.0,46.0,5.0,67.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22974,0
-2147483618,1.0,3.0,2.0,6.0,16.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22978,0
-2147483618,2.0,1.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22998,0
-2147483618,5.0,2.0,4.0,3.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23029,0
-2147483618,1.0,3.0,4.0,2.0,17.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23191,0
-2147483618,1.0,3.0,46.0,4.0,26.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23192,0
-2147483618,7.0,1.0,4.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23205,0
-2147483618,1.0,2.0,3.0,92.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23206,0
-2147483618,1.0,2.0,46.0,3.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23207,0
-2147483618,1.0,9.0,46.0,2.0,36.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23212,0
-2147483618,1.0,2.0,4.0,46.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23218,0
-2147483619,1.0,7.0,6.0,5.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23284,0
-2147483619,46.0,2.0,4.0,100.0,21.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23288,0
-2147483619,1.0,6.0,113.0,45.0,42.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,23296,0
-2147483619,1.0,2.0,46.0,4.0,44.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23300,0
-2147483619,1.0,100.0,2.0,3.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23301,0
-2147483619,1.0,2.0,35.0,46.0,14.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23308,0
-2147483619,1.0,2.0,17.0,3.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23309,0
-2147483619,1.0,2.0,3.0,13.0,31.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23318,0
-2147483619,1.0,3.0,2.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23323,0
-2147483619,3.0,1.0,2.0,13.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23328,0
-2147483619,46.0,1.0,10.0,100.0,39.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23334,0
-2147483619,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23335,0
-2147483620,4.0,1.0,3.0,100.0,30.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23336,0
-2147483620,1.0,2.0,3.0,92.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,23345,0
-2147483621,1.0,46.0,5.0,3.0,2.0,429496.7295,429496.7295,429496.7295,411041.7919,11.0498,121.0466,23603,0
-2147483621,3.0,104.0,6.0,2.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,23604,0
-2147483621,1.0,5.0,4.0,2.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23610,0
-2147483617,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,23643,0
-2147483615,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23709,0
-2147483621,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23767,0
-2147483621,2.0,1.0,14.0,4.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23788,0
-2147483621,1.0,2.0,3.0,14.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,23794,0
-2147483621,1.0,2.0,46.0,7.0,11.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23832,0
-2147483621,2.0,3.0,46.0,7.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,23851,0
-2147483621,1.0,2.0,3.0,46.0,82.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23852,0
-2147483621,1.0,46.0,45.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23856,0
-2147483621,1.0,112.0,2.0,6.0,86.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,23860,0
-2147483621,1.0,3.0,5.0,46.0,10.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23866,0
-2147483625,2.0,3.0,92.0,4.0,64.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,24317,0
-2147483625,16.0,2.0,4.0,5.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,24321,0
-2147483625,1.0,7.0,15.0,100.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,24344,0
-2147483625,1.0,4.0,9.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,24345,0
-2147483625,3.0,4.0,100.0,1.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,24346,0
-2147483625,1.0,4.0,2.0,5.0,56.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,24352,0
-2147483625,2.0,1.0,46.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,24353,0
-2147483627,1.0,3.0,2.0,7.0,27.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,24714,0
-2147483627,1.0,3.0,5.0,2.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,24715,0
-2147483627,3.0,6.0,1.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,24716,0
-2147483627,1.0,4.0,5.0,3.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,24717,0
-2147483627,5.0,46.0,2.0,17.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,24718,0
-2147483627,2.0,5.0,1.0,15.0,38.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,24722,0
-2147483622,2.0,3.0,1.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,24725,0
-2147483639,2.0,7.0,1.0,3.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,25932,0
-2147483637,1.0,2.0,3.0,7.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,25975,0
-2147483637,1.0,4.0,8.0,2.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,25976,0
-2147483637,2.0,1.0,3.0,9.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,25980,0
-2147483637,1.0,19.0,3.0,4.0,37.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,25981,0
-2147483637,2.0,1.0,7.0,3.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,25982,0
-2147483637,1.0,3.0,39.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,25983,0
-2147483640,2.0,3.0,1.0,46.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26035,0
-2147483640,4.0,2.0,1.0,45.0,10.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26036,0
-2147483640,3.0,2.0,1.0,46.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26037,0
-2147483640,1.0,2.0,4.0,3.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26038,0
-2147483640,2.0,3.0,36.0,46.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26039,0
-2147483640,2.0,1.0,7.0,46.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26040,0
-2147483640,4.0,1.0,92.0,16.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26041,0
-2147483640,2.0,3.0,100.0,19.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26043,0
-2147483640,1.0,3.0,2.0,5.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26044,0
-2147483640,2.0,1.0,46.0,4.0,110.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26045,0
-2147483640,1.0,3.0,7.0,46.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26046,0
-2147483640,1.0,3.0,2.0,46.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26047,0
-2147483640,1.0,3.0,2.0,7.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26048,0
-2147483640,1.0,3.0,66.0,4.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26053,0
-2147483637,1.0,5.0,6.0,9.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26091,0
-2147483641,1.0,4.0,5.0,3.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26101,0
-2147483641,3.0,2.0,46.0,45.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26110,0
-2147483641,2.0,3.0,4.0,46.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26114,0
-2147483641,1.0,100.0,46.0,71.0,105.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26115,0
-2147483641,1.0,2.0,4.0,46.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26119,0
-2147483641,3.0,1.0,2.0,46.0,36.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26123,0
-2147483635,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26133,0
-2147483641,2.0,3.0,46.0,5.0,45.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26139,0
-2147483641,3.0,6.0,29.0,8.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26140,0
-2147483641,4.0,3.0,1.0,2.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26145,0
-2147483641,2.0,3.0,1.0,4.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26150,0
-2147483641,1.0,2.0,3.0,4.0,124.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26154,0
-2147483641,3.0,1.0,2.0,100.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26159,0
-2147483634,3.0,4.0,2.0,1.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26166,0
-2147483641,1.0,2.0,3.0,56.0,20.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26176,0
-2147483641,2.0,1.0,3.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26177,0
-2147483638,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26178,0
-2147483641,1.0,46.0,3.0,2.0,92.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26179,0
-2147483641,100.0,3.0,21.0,5.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26180,0
-2147483641,1.0,2.0,4.0,8.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26181,0
-2147483642,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26813,0
31,2.0,1.0,3.0,14.0,19.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26850,0
-2147483642,1.0,2.0,4.0,5.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26869,0
-2147483640,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26870,0
7,2.0,1.0,3.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26967,0
3,2.0,1.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,27131,0
50,2.0,1.0,3.0,7.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,27157,0
4,1.0,2.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,27230,0
4,2.0,3.0,1.0,70.0,112.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,27237,0
4,2.0,1.0,4.0,3.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,27238,0
4,2.0,4.0,64.0,46.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,27239,0
4,1.0,2.0,46.0,56.0,115.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,27240,0
4,1.0,2.0,4.0,3.0,36.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,27241,0
4,1.0,2.0,46.0,36.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,27242,0
19,2.0,3.0,6.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,27521,0
17,3.0,2.0,1.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,27630,0
22,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,27640,0
9,1.0,2.0,17.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,27800,0
31,2.0,1.0,3.0,5.0,11.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,28007,0
14,1.0,3.0,2.0,30.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,28189,0
12,3.0,2.0,1.0,46.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,28190,0
12,1.0,2.0,4.0,3.0,83.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,28192,0
13,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,28289,0
13,2.0,1.0,3.0,46.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,28290,0
13,2.0,3.0,4.0,1.0,34.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,28361,0
50,1.0,3.0,2.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,28524,0
25,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,28527,0
49,1.0,2.0,8.0,4.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,28775,0
47,1.0,3.0,2.0,46.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,28946,0
50,1.0,3.0,2.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,28978,0
50,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,29116,0
49,1.0,2.0,3.0,4.0,31.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,29210,0
-2147483601,1.0,4.0,2.0,3.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29224,0
50,1.0,3.0,7.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29339,0
50,1.0,2.0,3.0,6.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29377,0
49,1.0,2.0,3.0,4.0,13.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29934,0
50,1.0,3.0,2.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29958,0
46,1.0,2.0,3.0,4.0,99.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29996,0
-2147483599,1.0,3.0,4.0,2.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30013,0
50,1.0,2.0,3.0,8.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30024,0
50,1.0,2.0,3.0,46.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30025,0
-2147483599,2.0,1.0,3.0,8.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30081,0
50,1.0,3.0,2.0,4.0,46.0,429496.7295,429496.7295,429496.7295,407686.3487,11.0498,121.0466,30323,0
-2147483600,1.0,2.0,3.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30331,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30387,0
50,2.0,1.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30503,0
50,2.0,1.0,3.0,13.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30504,0
50,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30505,0
50,1.0,2.0,6.0,7.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30571,0
47,1.0,3.0,2.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32170,0
47,2.0,1.0,3.0,46.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32171,0
47,1.0,2.0,3.0,5.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32213,0
47,1.0,2.0,4.0,3.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32214,0
49,1.0,3.0,4.0,9.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32259,0
-2147483642,1.0,9.0,2.0,46.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32270,0
47,2.0,3.0,1.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32459,0
23,2.0,3.0,1.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32939,0
-2147483610,7.0,6.0,3.0,4.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33043,0
50,1.0,2.0,3.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33225,0
50,2.0,1.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33226,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33227,0
49,3.0,1.0,2.0,5.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33228,0
-2147483599,2.0,3.0,1.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33280,0
50,3.0,2.0,4.0,5.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33288,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33543,0
50,3.0,4.0,5.0,7.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33544,0
47,1.0,2.0,4.0,5.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33552,0
47,1.0,2.0,6.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33579,0
-2147483599,2.0,3.0,1.0,5.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33609,0
-2147483605,2.0,1.0,3.0,46.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33650,0
-2147483599,1.0,2.0,3.0,6.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33985,0
-2147483599,2.0,3.0,1.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34003,0
50,1.0,2.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34113,0
19,3.0,2.0,1.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34130,0
16,3.0,2.0,1.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34254,0
50,2.0,1.0,5.0,46.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,34352,0
48,3.0,1.0,2.0,24.0,66.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,34353,0
50,1.0,2.0,3.0,6.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34510,0
50,2.0,1.0,3.0,4.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,34511,0
23,3.0,2.0,1.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34608,0
47,1.0,2.0,3.0,5.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34687,0
-2147483600,2.0,1.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34695,0
50,1.0,2.0,3.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34807,0
50,2.0,3.0,5.0,1.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34836,0
-2147483599,1.0,2.0,4.0,5.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36766,0
-2147483601,4.0,5.0,2.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36767,0
15,1.0,3.0,6.0,12.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36772,0
-2147483600,10.0,1.0,4.0,7.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36828,0
-2147483602,3.0,7.0,2.0,10.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36969,0
50,1.0,2.0,7.0,116.0,81.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,36987,0
11,7.0,10.0,1.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,37052,0
-2147483621,7.0,9.0,8.0,3.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,37140,0
48,1.0,2.0,6.0,3.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,37447,0
-2147483613,2.0,3.0,4.0,1.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,37645,0
46,1.0,2.0,4.0,3.0,117.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,37898,0
49,6.0,4.0,46.0,67.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,37964,0
-2147483619,1.0,2.0,6.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,38013,0
50,1.0,2.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,38053,0
