-20,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1129,0
-19,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1133,0
-20,1.3376,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1137,0
-20,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1141,0
-18,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1145,0
-19,4.0,5.0,6.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1154,0
-21,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,6691.2255,196608.0,393216.0,0,0
-16777175,429496.7295,429496.7295,429496.7295,273468.6207,164416.7599,260047.3208,429359.13,262150.5535,327680.0,196608.0,393216.0,0,0
-16777175,429496.7295,429496.7295,429496.7295,288417.3823,157864.7744,109323.8788,229640.1664,25251.8717,82000.1886,51280.8756,411041.7839,49161,0
3148805,524.4675,1048.935,734.0545,429496.7055,429496.7295,429496.7295,429496.7295,28417.5098,54533.5046,50860.8513,411041.7855,49161,0
3148805,524.4675,1048.935,26948.4295,429496.7055,429496.7295,429496.7295,429496.7295,28417.5098,54533.5046,50855.9362,411041.7839,49161,0
-20,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1427,0
-19,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1431,0
-20,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1439,0
-18,4.0,5.0,3.0,2.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1450,0
-20,4.0,5.0,1.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,1469,0
-19,4.0,5.0,6.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1473,0
-19,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1477,0
-18,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,1557,0
-20,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1568,0
-20,4.0,5.0,6.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,1572,0
-20,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1579,0
-20,4.0,5.0,2.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1585,0
-20,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1593,0
-19,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1597,0
-18,4.0,3.0,5.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,1682,0
-19,4.0,3.0,5.0,2.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1692,0
-17,4.0,5.0,6.0,1.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1703,0
-18,4.0,5.0,6.0,2.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1708,0
-17,4.0,5.0,3.0,2.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,1712,0
-18,4.0,3.0,5.0,1.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1719,0
-18,4.0,3.0,5.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1723,0
-17,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1735,0
-18,4.0,5.0,2.0,6.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1739,0
-18,4.0,5.0,3.0,2.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1752,0
-17,4.0,5.0,6.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1756,0
-18,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1760,0
-18,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1764,0
-18,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0467,1770,0
-16,4.0,5.0,3.0,7.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1870,0
-17,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1874,0
-16,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1878,0
-17,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,1882,0
-17,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0467,1886,0
-16,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1890,0
-16,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1894,0
-16,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1987,0
-17,4.0,5.0,3.0,2.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1991,0
-15,4.0,5.0,6.0,7.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1995,0
-17,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1999,0
41,4.0,2.0,5.0,6.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,2004,0
-17,4.0,2.0,5.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2047,0
-16,4.0,5.0,2.0,3.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,2074,0
-15,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2082,0
-16,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2089,0
-15,4.0,5.0,1.0,3.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2093,0
-16,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2097,0
-16,4.0,5.0,3.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2104,0
-16,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2108,0
-16,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2112,0
-16,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,2125,0
-16,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2130,0
-17,4.0,5.0,3.0,2.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2137,0
-17,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2143,0
-16,4.0,5.0,2.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2147,0
-17,4.0,5.0,3.0,1.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2155,0
-17,4.0,5.0,3.0,1.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2161,0
-16,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2169,0
-17,4.0,3.0,5.0,2.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,2173,0
-16,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2177,0
-17,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0467,2181,0
-18,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2185,0
-16,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2189,0
-16,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2193,0
-16,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2205,0
-15,4.0,5.0,6.0,2.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2209,0
-16,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2213,0
-17,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2217,0
-16,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2221,0
38,4.0,5.0,3.0,1.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2238,0
-15,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2242,0
-15,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2250,0
-15,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2254,0
-15,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2258,0
-15,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2262,0
-14,4.0,5.0,6.0,3.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2266,0
-16,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2271,0
-15,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2276,0
-16,4.0,5.0,3.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2286,0
-14,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2290,0
-15,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2310,0
-15,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2314,0
-15,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2318,0
-14,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2323,0
-15,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2327,0
-14,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2335,0
-14,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2340,0
-16,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2434,0
-16,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2438,0
-15,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2442,0
-14,4.0,3.0,5.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2446,0
-15,4.0,5.0,6.0,2.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2452,0
-16,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2517,0
-15,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2522,0
-13,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2541,0
-14,4.0,5.0,6.0,3.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2546,0
-14,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2550,0
-16,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2554,0
-14,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2558,0
-15,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2568,0
-16,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2572,0
-13,4.0,5.0,1.0,3.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2608,0
-13,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2612,0
-14,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2616,0
-14,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2622,0
-14,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2626,0
-9,4.0,5.0,1.0,3.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2763,0
-10,4.0,5.0,1.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2773,0
-10,4.0,5.0,1.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2777,0
-11,4.0,5.0,2.0,6.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,2781,0
-11,4.0,5.0,3.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2785,0
-11,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2789,0
-11,4.0,5.0,3.0,2.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2805,0
-12,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2854,0
-12,4.0,5.0,3.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2860,0
-13,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2864,0
-14,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2868,0
-14,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2872,0
-16,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2876,0
-18,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0467,2880,0
19,4.0,5.0,3.0,6.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2901,0
-20,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2908,0
-15,4.0,5.0,6.0,1.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,2943,0
-12,4.0,5.0,1.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2954,0
50,1.0,3.0,5.0,2.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2980,0
-12,4.0,5.0,1.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2984,0
-12,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,2988,0
-14,4.0,5.0,2.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2999,0
-8,4.0,5.0,1.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3004,0
-7,4.0,5.0,1.0,6.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3008,0
-7,4.0,1.0,3.0,5.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3013,0
-18,4.0,5.0,3.0,1.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3027,0
-8,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3031,0
-12,4.0,1.0,5.0,2.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3036,0
-19,4.0,1.0,2.0,5.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3174,0
-7,4.0,5.0,1.0,2.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0467,3180,0
-5,4.0,1.0,2.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3206,0
-10,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3216,0
-5,4.0,5.0,1.0,2.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3220,0
-9,4.0,1.0,5.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3224,0
-10,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3228,0
-10,4.0,5.0,1.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3318,0
-12,4.0,1.0,5.0,2.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3322,0
-11,4.0,1.0,5.0,2.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3326,0
-9,4.0,5.0,1.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3330,0
-11,4.0,5.0,2.0,1.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3338,0
-10,4.0,5.0,1.0,3.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3348,0
-10,4.0,1.0,5.0,2.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3358,0
2,4.0,1.0,5.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4427,0
6,4.0,5.0,2.0,3.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4438,0
6,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4443,0
9,4.0,5.0,1.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4447,0
7,4.0,5.0,1.0,2.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4454,0
9,4.0,5.0,1.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4458,0
5,4.0,5.0,1.0,3.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4462,0
7,4.0,1.0,5.0,2.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4470,0
11,4.0,1.0,5.0,6.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4477,0
7,4.0,5.0,1.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4485,0
6,4.0,1.0,5.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4489,0
8,4.0,1.0,5.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4497,0
3,4.0,5.0,2.0,1.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4504,0
4,4.0,5.0,1.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4508,0
-13,4.0,5.0,3.0,2.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4674,0
-14,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4680,0
-16,4.0,5.0,3.0,1.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0467,4686,0
-14,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4690,0
-14,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4694,0
-18,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4698,0
-21,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4703,0
-20,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4716,0
-15,4.0,5.0,3.0,1.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4721,0
-15,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4725,0
-16,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4729,0
-17,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4733,0
-17,4.0,1.0,2.0,5.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4743,0
-17,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4748,0
-19,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4891,0
-19,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4895,0
-18,4.0,5.0,6.0,3.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4899,0
-21,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4906,0
-21,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4910,0
-20,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,4918,0
-18,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4922,0
-19,4.0,5.0,3.0,1.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4945,0
-21,4.0,5.0,1.0,2.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,4975,0
-17,4.0,5.0,1.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4981,0
-19,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4987,0
-18,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4991,0
-18,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4995,0
-19,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4999,0
-19,4.0,5.0,3.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,5020,0
-19,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,5026,0
-18,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5030,0
-19,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5035,0
-16,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5039,0
-17,4.0,1.0,3.0,5.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5056,0
-18,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5060,0
-19,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5100,0
-20,4.0,5.0,3.0,1.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5104,0
-18,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5108,0
-19,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,5112,0
-19,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5118,0
-20,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5124,0
-19,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5128,0
-19,4.0,5.0,3.0,1.0,2.0,429496.7295,429496.7295,429496.7295,419430.3999,11.037,121.0465,5137,0
-19,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5145,0
-17,4.0,5.0,1.0,6.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5153,0
-18,4.0,5.0,3.0,1.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5157,0
-18,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5161,0
-19,4.0,4.9744,3.0,1.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5166,0
-20,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5172,0
-18,4.0,3.0,2.0,1.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5229,0
-18,4.0,5.0,1.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5233,0
-18,4.0,5.0,3.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5240,0
-17,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5245,0
