-11,3.0,2.0,1.0,7.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9108,0
-11,1.0,2.0,3.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9109,0
-11,1.0,3.0,2.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9110,0
-11,1.0,2.0,4.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9111,0
-11,1.0,3.0,9.0,2.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9112,0
-17,1.0,3.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9557,0
-9,1.0,2.0,3.0,6.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9560,0
-15,1.0,2.0,4.0,5.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,9621,0
27,2.0,3.0,1.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9643,0
26,3.0,1.0,2.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9654,0
27,2.0,1.0,4.0,6.0,11.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,9688,0
29,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9707,0
-45,5.0,3.0,7.0,8.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,13622,0
-46,1.0,6.0,2.0,46.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,13643,0
50,2.0,1.0,5.0,7.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,13674,0
50,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,13675,0
16,2.0,3.0,6.0,1.0,15.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,13788,0
16,1.0,2.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,13789,0
17,1.0,2.0,3.0,8.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,13790,0
20,2.0,1.0,4.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,13876,0
17,4.0,3.0,5.0,17.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,13877,0
50,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,14045,0
49,2.0,24.0,1.0,27.0,31.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,14055,0
50,2.0,1.0,3.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,14065,0
50,2.0,1.0,4.0,6.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,14066,0
50,3.0,2.0,1.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,14067,0
50,1.0,2.0,10.0,5.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,15168,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0467,15251,0
50,1.0,2.0,5.0,4.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,15327,0
-44,1.0,2.0,3.0,10.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,15375,0
50,1.0,2.0,3.0,4.0,10.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,15404,0
50,1.0,3.0,2.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,15486,0
50,3.0,1.0,2.0,4.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,15514,0
48,1.0,2.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,15785,0
50,4.0,1.0,2.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,15900,0
-33,2.0,1.0,5.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,15982,0
44,1.0,4.0,2.0,3.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,16019,0
48,1.0,4.0,2.0,46.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,16058,0
-17,1.0,3.0,2.0,7.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,16340,0
50,1.0,2.0,3.0,100.0,21.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,16396,0
34,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,17328,0
-27,1.0,4.0,2.0,6.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,17398,0
20,3.0,4.0,2.0,5.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,17410,0
44,4.0,3.0,5.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,17488,0
26,3.0,5.0,4.0,2.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,17634,0
38,3.0,4.0,2.0,1.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,17662,0
-26,2.0,1.0,3.0,4.0,10.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,17716,0
-47,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,18663,0
50,2.0,1.0,3.0,15.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,18725,0
-15,2.0,3.0,1.0,10.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,18799,0
50,1.0,2.0,3.0,6.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,18949,0
50,2.0,1.0,3.0,4.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,18977,0
49,2.0,1.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,19010,0
50,1.0,2.0,6.0,5.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,19356,0
50,3.0,2.0,1.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,25050,0
-47,1.0,2.0,3.0,4.0,10.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,25112,0
13,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,25166,0
15,1.0,4.0,2.0,6.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,25167,0
-47,1.0,4.0,3.0,2.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,25593,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,25631,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,25873,0
-47,1.0,4.0,2.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26028,0
50,1.0,2.0,3.0,4.0,11.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26081,0
-10,3.0,2.0,1.0,9.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,26104,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26136,0
50,3.0,2.0,1.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26195,0
50,1.0,2.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26209,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26210,0
-47,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26325,0
-46,1.0,4.0,3.0,7.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26326,0
49,2.0,1.0,3.0,20.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0467,26334,0
44,2.0,1.0,3.0,7.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26361,0
50,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26444,0
46,1.0,2.0,3.0,11.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26461,0
34,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,26640,0
-47,1.0,4.0,2.0,5.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,27217,0
-46,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,27255,0
-47,1.0,2.0,4.0,8.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,27256,0
-44,1.0,3.0,4.0,2.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,27294,0
-42,1.0,4.0,2.0,5.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,27335,0
-47,1.0,3.0,2.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,27454,0
-47,1.0,2.0,3.0,7.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,27485,0
-4,1.0,5.0,4.0,3.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,27549,0
-47,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,27568,0
50,2.0,3.0,5.0,6.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,27622,0
48,1.0,4.0,5.0,2.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0467,27623,0
-47,1.0,3.0,4.0,5.0,17.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,27683,0
-47,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,27789,0
-47,2.0,1.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,27890,0
-47,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,28591,0
-47,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,28602,0
-47,1.0,2.0,4.0,3.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,28627,0
-47,1.0,2.0,3.0,6.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,28637,0
-47,1.0,3.0,2.0,5.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,28638,0
-47,2.0,1.0,3.0,4.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,28646,0
50,1.0,2.0,3.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,28706,0
-45,2.0,1.0,3.0,4.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29374,0
37,2.0,1.0,5.0,3.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29401,0
48,2.0,1.0,5.0,4.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29430,0
-47,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29442,0
-46,1.0,2.0,3.0,4.0,11.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29453,0
-47,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29550,0
-45,1.0,4.0,46.0,10.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29562,0
-46,1.0,5.0,4.0,3.0,18.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29711,0
-43,1.0,3.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,29712,0
47,1.0,2.0,8.0,3.0,25.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29731,0
-47,1.0,4.0,100.0,65.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29826,0
-44,1.0,2.0,3.0,6.0,40.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29925,0
-46,1.0,3.0,2.0,4.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29926,0
-43,2.0,1.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30100,0
49,1.0,2.0,5.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30128,0
-34,3.0,2.0,1.0,58.0,35.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30138,0
-47,1.0,2.0,4.0,5.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30142,0
-47,3.0,1.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30195,0
50,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30272,0
-47,2.0,1.0,4.0,5.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30299,0
-47,1.0,2.0,3.0,8.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30311,0
-47,1.0,3.0,2.0,5.0,66.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,30553,0
-47,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30564,0
-47,1.0,2.0,4.0,3.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30565,0
-47,1.0,3.0,2.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30566,0
-46,1.0,2.0,6.0,46.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30589,0
-47,1.0,2.0,3.0,5.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,30601,0
-47,1.0,2.0,3.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30602,0
50,1.0,3.0,2.0,7.0,4.0,429496.7295,429496.7295,429496.7295,407686.3487,11.0498,121.0466,30790,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30798,0
50,1.0,2.0,3.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,30799,0
-43,1.0,4.0,2.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30843,0
-47,1.0,2.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30878,0
-46,1.0,3.0,2.0,7.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30898,0
-45,1.0,2.0,4.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30930,0
-47,1.0,2.0,3.0,5.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30999,0
-47,1.0,2.0,4.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31000,0
-47,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31001,0
-47,1.0,2.0,3.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31002,0
-44,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31015,0
-47,1.0,2.0,4.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31016,0
-47,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31020,0
-46,1.0,2.0,5.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31255,0
-47,1.0,2.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31309,0
-47,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,31341,0
48,1.0,2.0,4.0,6.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31345,0
-47,1.0,2.0,3.0,7.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31354,0
-45,1.0,2.0,4.0,21.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,31360,0
-47,1.0,3.0,4.0,6.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31398,0
-47,1.0,2.0,3.0,17.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31413,0
-47,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31414,0
-45,1.0,14.0,2.0,3.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31494,0
-47,2.0,1.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31515,0
-47,2.0,1.0,3.0,4.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31516,0
-47,14.0,2.0,4.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31524,0
-43,2.0,4.0,3.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31578,0
-39,1.0,2.0,8.0,38.0,35.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32824,0
-46,1.0,2.0,6.0,8.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32835,0
-37,1.0,3.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32852,0
-40,1.0,2.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32871,0
-13,1.0,4.0,5.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32978,0
-32,1.0,14.0,2.0,8.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33026,0
-35,1.0,4.0,46.0,5.0,34.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33028,0
-47,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,33097,0
-38,2.0,4.0,1.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33183,0
-40,2.0,3.0,1.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33184,0
-40,2.0,3.0,1.0,5.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,33185,0
-44,2.0,3.0,1.0,5.0,12.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33202,0
-32,2.0,1.0,3.0,6.0,10.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,33206,0
-44,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,33209,0
-34,14.0,1.0,46.0,15.0,81.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33448,0
-47,1.0,3.0,4.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33484,0
-43,1.0,3.0,2.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33515,0
-44,4.0,2.0,46.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33516,0
-40,1.0,2.0,5.0,4.0,21.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33612,0
-44,1.0,2.0,3.0,4.0,92.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33617,0
-45,2.0,1.0,4.0,46.0,49.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33618,0
-47,1.0,2.0,46.0,3.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33677,0
-47,1.0,2.0,46.0,3.0,10.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33741,0
-45,1.0,45.0,100.0,46.0,44.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33768,0
-47,1.0,2.0,3.0,46.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,33769,0
-19,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33930,0
-18,4.0,5.0,100.0,2.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33931,0
-47,2.0,3.0,4.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33942,0
-47,1.0,2.0,3.0,4.0,11.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34002,0
-44,2.0,1.0,3.0,9.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34006,0
-44,2.0,3.0,1.0,46.0,10.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34007,0
-43,1.0,2.0,3.0,46.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34008,0
-34,1.0,5.0,4.0,46.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34022,0
-47,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34037,0
-34,1.0,2.0,100.0,46.0,106.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34051,0
-47,1.0,2.0,4.0,5.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34116,0
-44,2.0,1.0,3.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34143,0
-44,2.0,1.0,3.0,46.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34144,0
-44,1.0,3.0,2.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34145,0
-40,3.0,1.0,2.0,4.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34169,0
-38,2.0,3.0,4.0,1.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34225,0
-35,2.0,3.0,1.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,34226,0
-31,1.0,2.0,5.0,3.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39527,0
-31,1.0,2.0,3.0,4.0,29.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39533,0
-31,1.0,7.0,46.0,2.0,12.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39537,0
-31,3.0,2.0,46.0,7.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39538,0
-31,1.0,3.0,2.0,46.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39542,0
-31,1.0,2.0,7.0,5.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39543,0
-31,1.0,2.0,3.0,46.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39544,0
-23,2.0,1.0,5.0,46.0,17.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40593,0
-23,1.0,3.0,92.0,46.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40618,0
-23,1.0,2.0,4.0,46.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40619,0
-23,1.0,2.0,3.0,46.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40620,0
-23,1.0,3.0,2.0,65.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40621,0
-23,1.0,3.0,2.0,4.0,89.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40622,0
-23,1.0,2.0,4.0,46.0,38.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40628,0
-22,1.0,3.0,2.0,46.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40714,0
-22,1.0,4.0,2.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40715,0
-22,1.0,2.0,3.0,46.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40716,0
-22,1.0,46.0,2.0,3.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,40720,0
-22,1.0,3.0,2.0,4.0,17.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40721,0
-22,1.0,2.0,44.0,46.0,81.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40722,0
-22,3.0,2.0,1.0,8.0,85.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40726,0
-21,1.0,2.0,4.0,46.0,14.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40800,0
-21,2.0,36.0,41.0,34.0,32.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40808,0
-21,1.0,28.0,4.0,46.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40809,0
-21,2.0,1.0,3.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40874,0
-21,2.0,1.0,3.0,46.0,35.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40880,0
-29,2.0,1.0,4.0,6.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40886,0
-21,3.0,1.0,2.0,46.0,21.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,40891,0
-21,1.0,2.0,3.0,4.0,13.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,41012,0
-21,1.0,2.0,3.0,5.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41016,0
-21,1.0,2.0,46.0,41.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41017,0
-21,1.0,2.0,13.0,79.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41018,0
