-1,1.0,2.0,3.0,4.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,679,0
47,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1046,0
50,1.0,3.0,12.0,8.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1227,0
49,1.0,12.0,3.0,4.0,11.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1249,0
50,3.0,1.0,4.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1338,0
48,3.0,4.0,2.0,1.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,1622,0
22,2.0,1.0,3.0,5.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2087,0
22,2.0,1.0,3.0,4.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2138,0
32,2.0,3.0,1.0,7.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2227,0
-47,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2346,0
28,3.0,1.0,4.0,2.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2389,0
-47,1.0,2.0,4.0,3.0,12.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2466,0
14,3.0,2.0,1.0,4.0,5.0,429496.7295,429496.7295,429496.7295,411041.7919,11.0498,121.0466,2826,0
-16,3.0,2.0,1.0,4.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2922,0
27,3.0,4.0,5.0,2.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,2945,0
50,1.0,2.0,3.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3048,0
29,3.0,2.0,5.0,4.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3159,0
49,3.0,1.0,2.0,17.0,12.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3166,0
-3,1.0,2.0,3.0,8.0,14.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3351,0
50,1.0,2.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3521,0
49,4.0,3.0,1.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3522,0
50,3.0,2.0,1.0,5.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3523,0
-20,3.0,4.0,2.0,5.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3532,0
-12,2.0,3.0,1.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3589,0
-47,1.0,3.0,2.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3623,0
-20,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3680,0
50,1.0,2.0,3.0,6.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,3853,0
21,3.0,5.0,2.0,1.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3883,0
-47,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3898,0
14,3.0,2.0,1.0,7.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,3988,0
-40,1.0,2.0,46.0,4.0,12.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0467,4040,0
18,2.0,3.0,4.0,1.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4175,0
-47,2.0,1.0,3.0,4.0,16.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4192,0
-47,2.0,3.0,8.0,7.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4248,0
29,3.0,2.0,1.0,7.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,4300,0
32,3.0,1.0,2.0,5.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4301,0
-47,1.0,3.0,2.0,4.0,13.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4428,0
-46,1.0,2.0,3.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4593,0
-46,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4694,0
-47,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,4771,0
49,1.0,3.0,46.0,2.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,5692,0
50,3.0,2.0,1.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5693,0
16,4.0,3.0,2.0,5.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5696,0
-16,1.0,3.0,4.0,2.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5706,0
49,1.0,2.0,3.0,46.0,23.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,5768,0
50,1.0,2.0,4.0,5.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5819,0
50,1.0,2.0,3.0,4.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5820,0
-44,1.0,3.0,2.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5892,0
50,1.0,2.0,3.0,4.0,11.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5971,0
50,1.0,2.0,3.0,4.0,14.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6017,0
50,2.0,1.0,3.0,14.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,6018,0
50,2.0,3.0,1.0,4.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6026,0
50,1.0,2.0,3.0,5.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6147,0
50,1.0,2.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6169,0
-47,2.0,3.0,4.0,1.0,5.0,429496.7295,429496.7295,429496.7295,411041.7919,11.0498,121.0466,6289,0
50,1.0,3.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6338,0
47,1.0,3.0,2.0,46.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6394,0
47,1.0,2.0,3.0,46.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6401,0
42,2.0,4.0,1.0,12.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6415,0
47,1.0,2.0,3.0,46.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6421,0
48,1.0,2.0,3.0,100.0,39.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6422,0
-47,1.0,3.0,2.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6545,0
47,1.0,2.0,3.0,46.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6593,0
47,1.0,2.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6631,0
46,1.0,2.0,3.0,46.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6632,0
46,1.0,3.0,2.0,21.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6633,0
-10,3.0,2.0,4.0,5.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6645,0
-47,1.0,2.0,3.0,5.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6721,0
46,1.0,2.0,7.0,4.0,16.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6809,0
49,1.0,2.0,4.0,3.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6810,0
49,1.0,2.0,3.0,46.0,92.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6811,0
47,3.0,4.0,1.0,2.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6843,0
49,1.0,3.0,2.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6844,0
49,1.0,3.0,5.0,46.0,31.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6878,0
49,2.0,1.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6879,0
50,2.0,1.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,407686.3487,11.0498,121.0466,7080,0
50,2.0,3.0,1.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7081,0
49,1.0,2.0,3.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7085,0
47,1.0,4.0,46.0,3.0,18.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7180,0
50,1.0,2.0,3.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7181,0
47,1.0,4.0,46.0,3.0,44.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7274,0
-46,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7291,0
50,1.0,2.0,4.0,5.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,7400,0
50,1.0,3.0,4.0,7.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7408,0
48,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7484,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7569,0
50,1.0,2.0,5.0,3.0,25.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7570,0
50,1.0,3.0,2.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7593,0
50,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7621,0
50,1.0,3.0,2.0,4.0,6.0,429496.7295,429496.7295,429496.7295,412719.5135,11.0498,121.0466,7926,0
40,1.0,10.0,4.0,46.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7981,0
43,2.0,3.0,15.0,7.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7982,0
50,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8051,0
50,2.0,1.0,3.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8052,0
50,1.0,2.0,3.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8053,0
50,1.0,2.0,3.0,4.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8097,0
6,3.0,4.0,1.0,2.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8232,0
50,1.0,2.0,3.0,5.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8264,0
47,2.0,3.0,46.0,100.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8455,0
-27,3.0,2.0,1.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8565,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8573,0
-46,2.0,3.0,1.0,5.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8604,0
20,4.0,5.0,3.0,1.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8703,0
50,1.0,2.0,6.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8730,0
50,1.0,2.0,4.0,46.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8804,0
-47,3.0,2.0,1.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8821,0
25,3.0,2.0,4.0,1.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8836,0
28,3.0,1.0,4.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8837,0
50,1.0,2.0,3.0,21.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8890,0
47,5.0,4.0,6.0,9.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,8891,0
-35,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8898,0
29,5.0,4.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0461,8920,0
40,4.0,5.0,1.0,3.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8935,0
-47,1.0,2.0,3.0,4.0,10.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8977,0
-46,1.0,2.0,5.0,46.0,28.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9088,0
-45,4.0,2.0,1.0,6.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9209,0
47,2.0,1.0,3.0,100.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,9306,0
50,3.0,2.0,4.0,1.0,5.0,429496.7295,429496.7295,429496.7295,412719.5135,11.0498,121.0466,9470,0
-47,1.0,3.0,2.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,9505,0
50,1.0,2.0,3.0,5.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9549,0
50,1.0,3.0,4.0,2.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9550,0
50,1.0,2.0,4.0,6.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9578,0
50,1.0,2.0,5.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9611,0
-45,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9687,0
-34,5.0,4.0,2.0,1.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9796,0
-31,5.0,4.0,2.0,3.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9797,0
-23,5.0,3.0,9.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0456,9870,0
-14,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,9886,0
-14,5.0,6.0,2.0,3.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9902,0
-45,1.0,2.0,6.0,17.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,10014,0
49,1.0,2.0,4.0,46.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,10102,0
-47,1.0,2.0,4.0,5.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,10176,0
49,1.0,3.0,5.0,2.0,56.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,10249,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,10500,0
48,1.0,3.0,46.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,10501,0
-2,2.0,46.0,4.0,6.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,10520,0
50,1.0,2.0,3.0,12.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,10578,0
48,1.0,2.0,4.0,3.0,31.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,10668,0
50,1.0,3.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,10686,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,10776,0
-46,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,10802,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,10805,0
48,1.0,2.0,4.0,46.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0467,10806,0
-45,1.0,6.0,2.0,4.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,10812,0
50,1.0,2.0,3.0,5.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,10841,0
29,1.0,9.0,6.0,8.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,11296,0
46,2.0,1.0,3.0,4.0,31.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,11403,0
-47,2.0,3.0,4.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0467,11487,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,11553,0
-47,1.0,2.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,11649,0
21,3.0,5.0,4.0,1.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,11659,0
24,5.0,3.0,2.0,4.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,11660,0
50,1.0,3.0,2.0,6.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,11688,0
50,1.0,2.0,4.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,11692,0
49,1.0,2.0,4.0,7.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,11789,0
-47,4.0,1.0,2.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,11865,0
-46,1.0,5.0,3.0,4.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,11866,0
50,1.0,3.0,2.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,12207,0
50,1.0,3.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,12208,0
-45,1.0,2.0,4.0,6.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,12864,0
-47,1.0,2.0,6.0,5.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,12986,0
50,1.0,3.0,9.0,46.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,13161,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,13162,0
50,1.0,3.0,2.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,13183,0
50,1.0,2.0,3.0,6.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,13184,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,13192,0
-47,1.0,5.0,2.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,14490,0
-32,3.0,4.0,1.0,2.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,14591,0
-47,1.0,2.0,4.0,3.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,14704,0
-47,1.0,2.0,5.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,14705,0
50,1.0,3.0,2.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,14723,0
-47,1.0,2.0,3.0,10.0,12.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,14727,0
-47,1.0,2.0,3.0,6.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,14728,0
-47,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,14889,0
-32,4.0,2.0,3.0,46.0,92.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,14938,0
-43,1.0,2.0,3.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,15139,0
-47,1.0,2.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,15147,0
-42,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,15220,0
-45,1.0,21.0,2.0,22.0,24.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,15234,0
-46,1.0,2.0,4.0,3.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,15252,0
-47,1.0,2.0,4.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,15324,0
-47,1.0,2.0,9.0,8.0,12.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,15388,0
10,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,15403,0
-11,3.0,1.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,15462,0
-20,3.0,1.0,4.0,7.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,15477,0
-47,1.0,2.0,6.0,46.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,15480,0
-45,1.0,3.0,2.0,5.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,15687,0
-47,1.0,2.0,3.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,15794,0
-47,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,15795,0
-47,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,15802,0
-47,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,15833,0
-47,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,15844,0
-47,1.0,6.0,3.0,2.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,15857,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0467,16402,0
-47,1.0,3.0,4.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,16902,0
-47,3.0,2.0,4.0,1.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,16912,0
-44,2.0,1.0,6.0,4.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,16982,0
-42,6.0,1.0,2.0,3.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0467,17005,0
-47,1.0,3.0,2.0,46.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0467,17074,0
-44,1.0,3.0,4.0,2.0,76.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,17093,0
-47,1.0,3.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,17140,0
50,1.0,2.0,4.0,7.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,17161,0
-7,2.0,1.0,3.0,6.0,11.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,17304,0
48,1.0,2.0,4.0,45.0,21.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,17446,0
50,1.0,3.0,2.0,46.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,17447,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,17448,0
-47,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,17563,0
-45,1.0,3.0,6.0,2.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,17717,0
-47,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,19200,0
-47,1.0,3.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,19247,0
-47,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,19315,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,19340,0
-47,1.0,2.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,19653,0
-47,2.0,1.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,19657,0
-47,2.0,1.0,3.0,6.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,19658,0
-46,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,19660,0
-47,1.0,2.0,3.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,19664,0
-47,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,19669,0
-47,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,19704,0
-47,1.0,3.0,2.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,19705,0
-47,1.0,2.0,3.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,19812,0
-47,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,19844,0
-46,2.0,3.0,1.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,20181,0
-47,2.0,3.0,1.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0467,20245,0
-45,2.0,3.0,4.0,5.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,20287,0
-46,2.0,3.0,1.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,20288,0
-47,3.0,1.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,20329,0
