-23,1.0,46.0,2.0,100.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29283,0
-23,7.0,46.0,2.0,64.0,17.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29284,0
-23,1.0,2.0,4.0,5.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29321,0
-23,3.0,1.0,71.0,46.0,17.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29322,0
-23,1.0,3.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29323,0
-23,1.0,5.0,30.0,6.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29324,0
-23,1.0,2.0,3.0,8.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29325,0
-23,2.0,1.0,5.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29326,0
-23,2.0,3.0,1.0,46.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29327,0
-23,1.0,2.0,3.0,21.0,43.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29394,0
-23,1.0,3.0,2.0,4.0,24.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,29395,0
-23,1.0,3.0,4.0,9.0,20.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29488,0
-23,1.0,2.0,3.0,43.0,14.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29496,0
-23,3.0,47.0,1.0,57.0,45.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29497,0
-23,1.0,4.0,2.0,46.0,89.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29498,0
-23,1.0,2.0,3.0,5.0,12.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29505,0
-22,2.0,1.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29586,0
-22,2.0,1.0,3.0,30.0,31.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29587,0
-22,1.0,2.0,19.0,79.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,29608,0
-22,1.0,7.0,4.0,46.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29609,0
-22,2.0,5.0,4.0,3.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29613,0
-25,2.0,1.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29614,0
-22,1.0,3.0,8.0,46.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29622,0
-21,1.0,2.0,44.0,12.0,18.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29634,0
-25,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29637,0
-20,3.0,1.0,46.0,59.0,54.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29653,0
-20,1.0,5.0,2.0,4.0,64.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29654,0
-20,1.0,2.0,4.0,3.0,21.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29655,0
-20,2.0,1.0,46.0,5.0,30.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,29656,0
-20,2.0,1.0,3.0,35.0,33.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29679,0
-18,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29930,0
-23,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29957,0
-18,1.0,2.0,6.0,3.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29961,0
-18,1.0,46.0,4.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29962,0
-18,2.0,4.0,3.0,5.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29971,0
-18,3.0,2.0,4.0,14.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29972,0
-18,2.0,5.0,3.0,4.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,29973,0
-18,1.0,2.0,3.0,6.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30033,0
-18,1.0,2.0,116.0,109.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30038,0
-17,1.0,2.0,3.0,9.0,26.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30062,0
-17,1.0,2.0,4.0,46.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,30063,0
-17,2.0,5.0,1.0,92.0,11.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,30068,0
-17,1.0,14.0,11.0,2.0,55.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30078,0
-17,1.0,5.0,3.0,17.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30137,0
-23,5.0,4.0,2.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30595,0
-26,1.0,4.0,3.0,5.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30620,0
-15,1.0,2.0,3.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30689,0
-14,1.0,2.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30713,0
-14,2.0,1.0,3.0,46.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30714,0
-17,1.0,2.0,6.0,7.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30731,0
-14,5.0,2.0,6.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,30768,0
-12,2.0,6.0,3.0,65.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31145,0
-12,1.0,2.0,3.0,13.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31167,0
-12,3.0,1.0,4.0,6.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31168,0
-12,2.0,1.0,4.0,3.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31220,0
-24,2.0,1.0,11.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31223,0
-11,2.0,1.0,3.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31238,0
-10,3.0,1.0,6.0,44.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31243,0
-10,3.0,2.0,1.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31276,0
-10,1.0,2.0,3.0,5.0,10.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31277,0
-9,2.0,1.0,46.0,7.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31291,0
-9,3.0,1.0,2.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31292,0
-9,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31293,0
-9,2.0,1.0,4.0,3.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31391,0
-9,2.0,3.0,5.0,4.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31397,0
-8,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31530,0
-8,2.0,1.0,3.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31531,0
-8,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31540,0
-8,1.0,2.0,3.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,31541,0
-18,5.0,4.0,6.0,1.0,10.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31591,0
-8,3.0,1.0,4.0,2.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31601,0
-8,3.0,1.0,8.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,31602,0
-7,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31721,0
7,2.0,1.0,3.0,7.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31726,0
-7,1.0,2.0,4.0,3.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31736,0
-7,2.0,1.0,4.0,3.0,58.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31745,0
-7,1.0,3.0,64.0,4.0,12.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31746,0
-7,2.0,1.0,3.0,13.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31747,0
-7,1.0,3.0,4.0,7.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31748,0
-7,1.0,3.0,4.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31821,0
-7,1.0,4.0,8.0,5.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,31874,0
-7,1.0,2.0,9.0,8.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31905,0
-7,2.0,6.0,16.0,3.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31906,0
-7,2.0,6.0,7.0,4.0,65.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,31907,0
-7,1.0,6.0,3.0,8.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31916,0
-7,1.0,7.0,2.0,3.0,13.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31917,0
-7,2.0,1.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31923,0
-7,3.0,1.0,6.0,2.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31930,0
-7,2.0,3.0,46.0,1.0,10.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31931,0
-7,1.0,2.0,3.0,8.0,31.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31932,0
-7,1.0,4.0,3.0,2.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31933,0
-7,3.0,2.0,12.0,7.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31951,0
-13,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0464,31957,0
-7,2.0,14.0,1.0,4.0,13.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31981,0
-7,1.0,2.0,3.0,5.0,16.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31982,0
-7,1.0,2.0,4.0,66.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31989,0
-7,2.0,3.0,4.0,1.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,31999,0
-7,1.0,2.0,4.0,58.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32003,0
-7,3.0,4.0,2.0,100.0,44.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32004,0
-7,1.0,2.0,3.0,8.0,12.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32008,0
-5,1.0,2.0,3.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32129,0
-5,2.0,46.0,1.0,6.0,33.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32134,0
7,2.0,3.0,1.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32193,0
-4,1.0,2.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32200,0
17,2.0,3.0,1.0,5.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32256,0
-4,1.0,2.0,3.0,14.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32276,0
-4,3.0,1.0,5.0,4.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32277,0
-4,1.0,2.0,3.0,5.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32291,0
-4,1.0,7.0,2.0,3.0,54.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32296,0
-4,1.0,2.0,4.0,6.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32297,0
-4,1.0,2.0,46.0,4.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32298,0
-4,1.0,3.0,2.0,8.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32314,0
-4,2.0,3.0,5.0,4.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32315,0
-3,4.0,44.0,1.0,49.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32319,0
-3,3.0,117.0,109.0,46.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32370,0
-12,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32376,0
-3,1.0,3.0,4.0,46.0,17.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32380,0
-3,1.0,2.0,3.0,12.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32384,0
-10,4.0,2.0,1.0,5.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32415,0
-3,1.0,3.0,2.0,23.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,32421,0
-3,1.0,2.0,4.0,6.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32422,0
-3,1.0,3.0,30.0,72.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32424,0
-3,3.0,1.0,100.0,5.0,15.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32425,0
-3,2.0,1.0,46.0,4.0,92.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32426,0
-3,1.0,2.0,3.0,100.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32427,0
-3,1.0,3.0,46.0,2.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32428,0
-3,1.0,2.0,3.0,37.0,31.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32429,0
-3,1.0,3.0,2.0,46.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32430,0
-3,3.0,1.0,4.0,2.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32473,0
-3,1.0,3.0,4.0,6.0,17.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32478,0
-3,1.0,2.0,46.0,4.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32487,0
-3,1.0,46.0,3.0,2.0,17.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32488,0
-3,2.0,1.0,5.0,100.0,99.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32489,0
-3,1.0,2.0,46.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32490,0
-3,3.0,2.0,1.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32511,0
-3,1.0,3.0,5.0,2.0,32.0,429496.7295,429496.7295,429496.7295,411041.7919,11.0498,121.0466,32513,0
-3,1.0,2.0,7.0,43.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32514,0
-3,2.0,1.0,5.0,100.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32515,0
-3,2.0,1.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32519,0
-3,2.0,1.0,3.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32524,0
-3,2.0,1.0,4.0,32.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32528,0
-3,1.0,2.0,4.0,5.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32533,0
-3,1.0,46.0,2.0,14.0,25.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32542,0
-3,2.0,3.0,67.0,1.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32547,0
-3,2.0,1.0,3.0,46.0,17.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32551,0
-3,44.0,47.0,46.0,22.0,116.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32560,0
-2,1.0,100.0,46.0,2.0,106.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32568,0
-2,1.0,2.0,3.0,46.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32569,0
-2,1.0,2.0,100.0,4.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32570,0
-2,1.0,3.0,4.0,10.0,11.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32603,0
-2,1.0,46.0,14.0,3.0,74.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32608,0
-11,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,32834,0
-8,4.0,3.0,7.0,2.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,32836,0
-2,1.0,2.0,7.0,6.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0464,32929,0
3,1.0,2.0,3.0,46.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33203,0
3,1.0,2.0,99.0,4.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33204,0
3,1.0,46.0,100.0,3.0,64.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33265,0
3,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,33266,0
3,1.0,2.0,4.0,7.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33270,0
3,1.0,3.0,46.0,5.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33275,0
3,1.0,7.0,31.0,100.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33280,0
3,44.0,1.0,3.0,35.0,96.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33284,0
3,1.0,2.0,10.0,25.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33289,0
4,2.0,3.0,1.0,100.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33297,0
4,3.0,100.0,2.0,1.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33302,0
4,3.0,2.0,17.0,32.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33307,0
4,1.0,2.0,3.0,4.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33314,0
4,1.0,2.0,46.0,4.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33315,0
4,2.0,1.0,46.0,6.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33322,0
4,1.0,2.0,3.0,100.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33323,0
4,2.0,30.0,1.0,10.0,34.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33427,0
4,1.0,3.0,4.0,46.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33428,0
4,1.0,2.0,3.0,100.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33429,0
4,1.0,100.0,4.0,3.0,23.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33430,0
4,1.0,3.0,2.0,6.0,20.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33434,0
4,1.0,16.0,8.0,64.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33435,0
4,1.0,7.0,3.0,10.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33436,0
4,1.0,100.0,92.0,4.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33501,0
4,4.0,3.0,2.0,1.0,92.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33502,0
4,1.0,3.0,2.0,5.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33503,0
4,1.0,3.0,4.0,6.0,13.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33504,0
4,1.0,3.0,6.0,2.0,17.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33505,0
4,1.0,2.0,3.0,100.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33506,0
4,1.0,2.0,4.0,5.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,33510,0
