-47,1.0,2.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,63698,0
-47,4.0,1.0,2.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,63703,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,63753,0
-47,3.0,1.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,63824,0
50,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,63880,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,63884,0
-46,1.0,3.0,2.0,5.0,23.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,63936,0
-43,3.0,1.0,2.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,63937,0
-41,2.0,3.0,1.0,7.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,63945,0
-47,2.0,1.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,411041.7919,11.0498,121.0465,64542,0
-44,1.0,2.0,3.0,5.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,64570,0
49,1.0,2.0,4.0,5.0,93.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,64875,0
50,1.0,2.0,3.0,5.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,64876,0
46,1.0,2.0,4.0,8.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,64920,0
-47,2.0,1.0,3.0,7.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,64996,0
50,2.0,3.0,6.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,65203,0
